MarketCap,Date
732613.6146832926,2023-11-15
771162.8224369141,2023-11-16
703037.2657300475,2023-11-17
795288.633635667,2023-11-18
782978.1962187346,2023-11-19
862516.8374281217,2023-11-20
958619.3667885888,2023-11-21
838191.5062628125,2023-11-22
988077.3563766148,2023-11-23
947987.5176948096,2023-11-24
1035158.5797986132,2023-11-25
1027926.6685821696,2023-11-26
1025297.7261095198,2023-11-27
932028.4423497871,2023-11-28
1047796.9133940561,2023-11-29
1043529.1950616267,2023-11-30
1019825.0266639251,2023-12-01
1073498.5398032921,2023-12-02
1114072.3134398437,2023-12-03
1302453.5725687176,2023-12-04
1599213.93646347,2023-12-05
1875286.2484623974,2023-12-06
1975401.8906187327,2023-12-07
2024585.474547895,2023-12-08
2143192.5850104443,2023-12-09
2013857.3772471067,2023-12-10
2012282.8311429177,2023-12-11
1825518.3654260195,2023-12-12
1631770.0837281693,2023-12-13
1470039.810035783,2023-12-14
1601323.3613742995,2023-12-15
1489159.7385242486,2023-12-16
1499541.0681862757,2023-12-17
1227959.2367680157,2023-12-18
1126584.0483242702,2023-12-19
1391959.3315687105,2023-12-20
1513962.3257150594,2023-12-21
1401463.016485843,2023-12-22
1329638.6369955803,2023-12-23
1351220.610665842,2023-12-24
1454425.110529078,2023-12-25
1385078.5989469823,2023-12-26
1438312.4206352911,2023-12-27
1526625.1437477062,2023-12-28
1520577.8192801804,2023-12-29
1378330.6095262994,2023-12-30
1314554.873393834,2023-12-31
1196248.3769708802,2024-01-01
1330091.0053941077,2024-01-02
1243637.5657538942,2024-01-03
1240171.5550353318,2024-01-04
1339403.3710445585,2024-01-05
1223608.3375475532,2024-01-06
1247824.7180318572,2024-01-07
1243564.003845779,2024-01-08
1396526.4859145812,2024-01-09
1268185.8707288613,2024-01-10
1316726.5215683961,2024-01-11
1363442.8426556087,2024-01-12
1186890.4186505247,2024-01-13
1224663.969800866,2024-01-14
1229048.7207671525,2024-01-15
1265365.2226525515,2024-01-16
1298074.3526375678,2024-01-17
1212946.1224305187,2024-01-18
1254684.347691511,2024-01-19
1209715.3452159448,2024-01-20
1220774.1296358367,2024-01-21
1294154.553976511,2024-01-22
1192159.637331558,2024-01-23
1081121.359743893,2024-01-24
1438389.208492926,2024-01-25
1595752.4206089047,2024-01-26
1546075.2829182465,2024-01-27
1531505.3302932202,2024-01-28
1511479.441269748,2024-01-29
1507169.0436382915,2024-01-30
1695229.7360590356,2024-01-31
1638857.7833078105,2024-02-01
1569351.5580525815,2024-02-02
1706606.923231975,2024-02-03
1672979.619681634,2024-02-04
1649696.979914404,2024-02-05
1587641.925179104,2024-02-06
1624933.2501027917,2024-02-07
1774986.392686198,2024-02-08
1711405.9712708113,2024-02-09
1799062.6094188734,2024-02-10
1798484.5342011685,2024-02-11
1873339.1319733066,2024-02-12
1840669.4365387335,2024-02-13
1801249.2911409072,2024-02-14
1850964.0728111337,2024-02-15
1949727.7041982107,2024-02-16
1881705.6127600614,2024-02-17
1732071.012136586,2024-02-18
1711603.6909654094,2024-02-19
1713558.4048480715,2024-02-20
1833304.5182305933,2024-02-21
1747324.2594726828,2024-02-22
1296732.34234512,2024-02-23
1345763.8084633145,2024-02-24
1415505.1689958286,2024-02-25
1408814.1676974916,2024-02-26
