MarketCap,Date
273731.7167559959,2020-02-27
420469.5090278849,2020-02-28
360504.8432433185,2020-02-29
223218.0849627511,2020-03-01
222241.43811816507,2020-03-02
427222.85159482126,2020-03-03
391882.46439113846,2020-03-04
457691.86266561266,2020-03-05
376015.8332694828,2020-03-06
380954.48241597606,2020-03-07
303344.1856251079,2020-03-08
278946.78733254405,2020-03-09
273444.73044911143,2020-03-10
273865.25039836846,2020-03-11
272185.7197002335,2020-03-12
187427.9302826814,2020-03-13
219772.71889925122,2020-03-14
189573.67344933905,2020-03-15
190355.87601577846,2020-03-16
179989.9128470653,2020-03-17
173773.20251979915,2020-03-18
172495.93168113247,2020-03-19
189478.33917056755,2020-03-20
187385.4581518298,2020-03-21
183233.14241036974,2020-03-22
175384.50808074186,2020-03-23
193845.63350397203,2020-03-24
195260.89211353724,2020-03-25
190596.06749631962,2020-03-26
195485.01433680064,2020-03-27
175826.4097377791,2020-03-28
173275.4127637913,2020-03-29
158907.26949641044,2020-03-30
164646.1101951571,2020-03-31
166711.8645792076,2020-04-01
190830.96827858326,2020-04-02
176176.05242422357,2020-04-03
172204.34126546298,2020-04-04
181725.48764863607,2020-04-05
180973.86081150483,2020-04-06
184767.56106286295,2020-04-07
195218.90196894886,2020-04-08
200986.20161136385,2020-04-09
197043.7840735969,2020-04-10
165018.69555272997,2020-04-11
164069.50296322006,2020-04-12
165398.5557591146,2020-04-13
161598.78538774818,2020-04-14
163735.85114875782,2020-04-15
160939.2170873086,2020-04-16
171045.15944618688,2020-04-17
172782.78685422902,2020-04-18
175142.42749351737,2020-04-19
172540.19735435786,2020-04-20
166424.0597543803,2020-04-21
187903.64240184816,2020-04-22
175558.99444697791,2020-04-23
176772.56978400226,2020-04-24
178126.06421873125,2020-04-25
183705.69785658867,2020-04-26
196095.72752501853,2020-04-27
195204.24387373793,2020-04-28
196271.98170955243,2020-04-29
197283.2244631184,2020-04-30
195481.49908503183,2020-05-01
218601.92787485092,2020-05-02
222262.8562308329,2020-05-03
346439.0930612668,2020-05-04
