MarketCap,Date
2995178.656796268,2023-02-04
2895880.905314601,2023-02-05
2839637.7824726063,2023-02-06
2651867.8099736893,2023-02-07
2654553.558953064,2023-02-08
2574635.7203962184,2023-02-09
2369265.1115627103,2023-02-10
2536022.434949107,2023-02-11
2456631.437207405,2023-02-12
2294215.100996643,2023-02-13
2484712.745128601,2023-02-14
2486900.972016248,2023-02-15
2600253.2504050564,2023-02-16
2542281.2703949567,2023-02-17
2469473.3379216944,2023-02-18
2320622.0670088534,2023-02-19
2260674.9439012543,2023-02-20
2248294.8432051702,2023-02-21
2210055.0534905326,2023-02-22
2157077.573375289,2023-02-23
2147913.735645751,2023-02-24
2132381.393798261,2023-02-25
2099543.662072266,2023-02-26
2161817.588166666,2023-02-27
2113848.33652851,2023-02-28
2132855.0448326212,2023-03-01
2164924.247620067,2023-03-02
2080836.5911464444,2023-03-03
1982828.6493695157,2023-03-04
1976438.8081819424,2023-03-05
1993194.1759236073,2023-03-06
2140976.900387955,2023-03-07
1915112.1659302653,2023-03-08
1978157.3991661,2023-03-09
1692672.995183474,2023-03-10
1683972.8545006905,2023-03-11
1581576.402469309,2023-03-12
1967318.2436227114,2023-03-13
1942637.8274361945,2023-03-14
1784200.1131934994,2023-03-15
1786811.608346331,2023-03-16
1578016.4140846967,2023-03-17
1547396.4468053717,2023-03-18
1914733.568001527,2023-03-19
1979585.5351509722,2023-03-20
2008371.6154414455,2023-03-21
1995980.5859353202,2023-03-22
1988074.4762644956,2023-03-23
1921139.7879040234,2023-03-24
1940986.103410839,2023-03-25
1895818.749945433,2023-03-26
2485810.600391653,2023-03-27
2075450.5960493856,2023-03-28
2078620.3023225775,2023-03-29
2101488.8784665894,2023-03-30
1899776.4617347454,2023-03-31
1938661.0868110415,2023-04-01
1429471.859690021,2023-04-02
2102210.489443817,2023-04-03
2089107.889791614,2023-04-04
2203843.99040658,2023-04-05
2218172.471503521,2023-04-06
2059197.2207236085,2023-04-07
2181918.458153148,2023-04-08
2250205.7954206276,2023-04-09
2072515.8766166815,2023-04-10
1461028.550635594,2023-04-11
1694322.9240333852,2023-04-12
1918307.0682933598,2023-04-13
2372437.0915421513,2023-04-14
2366295.145340764,2023-04-15
2377169.583118794,2023-04-16
2372223.780918545,2023-04-17
2336710.040468901,2023-04-18
2456350.890953651,2023-04-19
3255396.2798460857,2023-04-20
2410436.306168722,2023-04-21
2334111.029789714,2023-04-22
2829115.0108309626,2023-04-23
2482471.9165438726,2023-04-24
2294581.147485369,2023-04-25
2381901.165216521,2023-04-26
2168854.869497934,2023-04-27
2147758.2138498123,2023-04-28
2148684.123503006,2023-04-29
2141865.593499346,2023-04-30
2589958.636317686,2023-05-01
1579102.5880001388,2023-05-02
2351452.747513904,2023-05-03
2115328.7145062555,2023-05-04
2051922.3403349721,2023-05-05
2189916.169761518,2023-05-06
2090841.023607677,2023-05-07
2216449.3304600446,2023-05-08
1958469.9147547092,2023-05-09
2288156.856433629,2023-05-10
1835105.5437957367,2023-05-11
2203660.514236168,2023-05-12
1959112.993565395,2023-05-13
1992356.290073102,2023-05-14
1808370.7008574782,2023-05-15
1634660.8476463775,2023-05-16
1981273.9400813426,2023-05-17
1964608.275964756,2023-05-18
1663674.1919089311,2023-05-19
1752464.3138273258,2023-05-20
2166243.9225994935,2023-05-21
1763324.6547353503,2023-05-22
2103006.2409218624,2023-05-23
