MarketCap,Date
28896332.769932352,2023-01-16
26722034.761141516,2023-01-17
21605724.250108343,2023-01-18
21223093.88513036,2023-01-19
24054024.81277866,2023-01-20
23676772.406135775,2023-01-21
23577402.36711181,2023-01-22
22138790.110043034,2023-01-23
22177428.568476986,2023-01-24
21434728.506218422,2023-01-25
21679009.65767829,2023-01-26
21880615.627090532,2023-01-27
22650516.437152207,2023-01-28
21487346.722327705,2023-01-29
22199655.36763378,2023-01-30
20928949.966390204,2023-01-31
20890576.052041262,2023-02-01
21645251.178126927,2023-02-02
22037626.754184674,2023-02-03
22472511.112828992,2023-02-04
21814955.88043306,2023-02-05
21448436.655446764,2023-02-06
21842604.7102412,2023-02-07
21663979.413968276,2023-02-08
22063479.710156515,2023-02-09
20724970.275379978,2023-02-10
21020050.421186283,2023-02-11
20746470.51264655,2023-02-12
20668781.954158787,2023-02-13
19985493.731012307,2023-02-14
20748903.51986844,2023-02-15
21001318.510702644,2023-02-16
21431508.865392815,2023-02-17
21418283.239793867,2023-02-18
21370289.39210371,2023-02-19
22406686.37575092,2023-02-20
22925497.83259257,2023-02-21
21571553.388472635,2023-02-22
21193290.63706045,2023-02-23
21277231.46418538,2023-02-24
20310996.922099486,2023-02-25
19971955.81737885,2023-02-26
20513583.5185639,2023-02-27
19843707.48744718,2023-02-28
19711162.42312852,2023-03-01
19553741.006120156,2023-03-02
19380915.29331495,2023-03-03
18852287.566448208,2023-03-04
18525995.84147416,2023-03-05
18498621.885392997,2023-03-06
18716659.42641929,2023-03-07
19272586.230368733,2023-03-08
17742260.808843862,2023-03-09
17648790.943822365,2023-03-10
17452447.418793842,2023-03-11
16877403.238630105,2023-03-12
18235268.354093216,2023-03-13
19620355.53417517,2023-03-14
18742134.111542683,2023-03-15
18293057.696476847,2023-03-16
18471895.582056127,2023-03-17
19488788.73976716,2023-03-18
19001167.46795986,2023-03-19
19091342.534144398,2023-03-20
19212073.930558782,2023-03-21
19112566.749402106,2023-03-22
18712698.153426558,2023-03-23
18759673.0390733,2023-03-24
18639205.04576828,2023-03-25
18672951.858223096,2023-03-26
18482060.502258677,2023-03-27
18416311.233788032,2023-03-28
18144873.909721915,2023-03-29
18390601.195211437,2023-03-30
18070280.61119359,2023-03-31
18568820.646260876,2023-04-01
18722187.05775362,2023-04-02
20185033.97115116,2023-04-03
19508608.345803447,2023-04-04
19321126.335676137,2023-04-05
19428795.214454632,2023-04-06
19003373.94058371,2023-04-07
18705568.48354645,2023-04-08
18324512.225080334,2023-04-09
18436058.512666114,2023-04-10
18768759.18324724,2023-04-11
20499708.281034574,2023-04-12
20780221.7007084,2023-04-13
20929362.490188353,2023-04-14
20487207.404064935,2023-04-15
19847688.549324665,2023-04-16
19794406.291851893,2023-04-17
19438426.893376987,2023-04-18
19567331.24911438,2023-04-19
19026385.694243148,2023-04-20
18461600.266187295,2023-04-21
18307503.046533033,2023-04-22
18338620.61227401,2023-04-23
18401907.367270976,2023-04-24
18363108.780157745,2023-04-25
18366820.384314038,2023-04-26
18137611.77911329,2023-04-27
18348939.458459117,2023-04-28
18306379.805069517,2023-04-29
18232602.997843172,2023-04-30
18171250.887741506,2023-05-01
17798438.557678603,2023-05-02
17894143.910291456,2023-05-03
17922646.860706903,2023-05-04
17779227.38708383,2023-05-05
18045007.75448831,2023-05-06
17852643.536075175,2023-05-07
17791250.251827158,2023-05-08
17647406.244793452,2023-05-09
17765273.231684376,2023-05-10
17802482.082653373,2023-05-11
17751056.72563232,2023-05-12
17292908.33731665,2023-05-13
17277471.63192543,2023-05-14
17234296.385214265,2023-05-15
17198661.50139495,2023-05-16
17070786.62562561,2023-05-17
16975672.508451365,2023-05-18
16641194.04531119,2023-05-19
16495595.351888413,2023-05-20
16460227.237139883,2023-05-21
16241608.819708128,2023-05-22
16247176.643801179,2023-05-23
16446092.351000303,2023-05-24
16039468.271347435,2023-05-25
15709584.984052697,2023-05-26
15738109.622106068,2023-05-27
15758555.84968529,2023-05-28
15945262.494060379,2023-05-29
15869938.35269524,2023-05-30
15827929.569964709,2023-05-31
15147372.133873789,2023-06-01
15095834.170295881,2023-06-02
15288710.786551092,2023-06-03
15311912.18560125,2023-06-04
15472897.526730793,2023-06-05
15285937.752055118,2023-06-06
15273216.912304431,2023-06-07
14411267.104473488,2023-06-08
14536689.839738507,2023-06-09
13765517.271663183,2023-06-10
13330227.451700773,2023-06-11
13196178.869107235,2023-06-12
12711229.671806574,2023-06-13
12720823.48487157,2023-06-14
12606494.584463606,2023-06-15
13336990.564470718,2023-06-16
13590441.003680805,2023-06-17
12829324.891594764,2023-06-18
12780165.153715184,2023-06-19
12709380.139287604,2023-06-20
12700995.037711447,2023-06-21
12970599.32522696,2023-06-22
13052256.730359634,2023-06-23
12967926.359981164,2023-06-24
12998863.956218109,2023-06-25
13058548.028430464,2023-06-26
12960769.126905657,2023-06-27
13009866.975052752,2023-06-28
12924309.788802437,2023-06-29
13232919.9746126,2023-06-30
13524668.437643362,2023-07-01
13684533.89952825,2023-07-02
13849607.771035317,2023-07-03
13955053.528826004,2023-07-04
14085876.152811034,2023-07-05
14053799.104030663,2023-07-06
17283145.784549672,2023-07-07
17339146.460356906,2023-07-08
16906183.759854473,2023-07-09
16931236.076359,2023-07-10
16570843.497519942,2023-07-11
17905732.680240847,2023-07-12
17802793.06433918,2023-07-13
19895809.28353921,2023-07-14
20467245.10750228,2023-07-15
20917474.186948363,2023-07-16
21548092.73283698,2023-07-17
20843806.361170214,2023-07-18
19459034.427260928,2023-07-19
21287663.58669477,2023-07-20
20269520.47219825,2023-07-21
20356493.84639935,2023-07-22
19305875.10933387,2023-07-23
19401468.514939956,2023-07-24
18663383.094552103,2023-07-25
18613591.195522275,2023-07-26
20692356.76894982,2023-07-27
20974515.06978324,2023-07-28
20627502.221682448,2023-07-29
20638342.071757548,2023-07-30
20454461.73846043,2023-07-31
20368320.67165415,2023-08-01
20492621.312973566,2023-08-02
19889324.075391304,2023-08-03
19609379.136465177,2023-08-04
19961724.70007495,2023-08-05
19824835.620541226,2023-08-06
19903669.925990947,2023-08-07
19752919.597067486,2023-08-08
19970083.692577526,2023-08-09
22029733.19503371,2023-08-10
22075912.176929627,2023-08-11
21842823.024427265,2023-08-12
22243108.689667054,2023-08-13
21750657.38042032,2023-08-14
22107436.555192806,2023-08-15
20541319.584612615,2023-08-16
20433973.94393299,2023-08-17
19328300.48024707,2023-08-18
19308294.650484018,2023-08-19
19545525.306231756,2023-08-20
19485026.808783427,2023-08-21
19457535.677985143,2023-08-22
19145792.390610725,2023-08-23
19781090.521948967,2023-08-24
19390074.163462374,2023-08-25
19395219.52888354,2023-08-26
19032361.320924565,2023-08-27
19097864.665297274,2023-08-28
18909095.325562198,2023-08-29
19960576.147282522,2023-08-30
19418690.901038326,2023-08-31
19074120.051850073,2023-09-01
18739041.344911084,2023-09-02
18833006.64164066,2023-09-03
18738580.601681065,2023-09-04
18525748.915186856,2023-09-05
19300671.948958214,2023-09-06
18844884.22713095,2023-09-07
18905056.06639322,2023-09-08
18922726.165096324,2023-09-09
18584007.338347334,2023-09-10
18354865.387632422,2023-09-11
17935298.7917571,2023-09-12
18089788.7066247,2023-09-13
18296557.396294385,2023-09-14
18704996.731064595,2023-09-15
18948145.14753972,2023-09-16
18913140.861797146,2023-09-17
18823383.04506893,2023-09-18
19033528.901825882,2023-09-19
19155190.395965084,2023-09-20
19610783.09379631,2023-09-21
18901453.77150167,2023-09-22
19060024.759273823,2023-09-23
18966877.368354537,2023-09-24
19218701.955043323,2023-09-25
19103694.322193883,2023-09-26
19112563.103922777,2023-09-27
20628863.94251298,2023-09-28
20853634.15481064,2023-09-29
20703147.109700244,2023-09-30
21236447.814390223,2023-10-01
22032471.08418988,2023-10-02
21144898.008034457,2023-10-03
20545773.83507998,2023-10-04
20408827.413916048,2023-10-05
20237426.8628599,2023-10-06
20298392.49549043,2023-10-07
20169945.293417983,2023-10-08
20164924.948595982,2023-10-09
19224235.748065658,2023-10-10
19306899.479574196,2023-10-11
18775974.904261447,2023-10-12
18277050.67010385,2023-10-13
18640456.736365043,2023-10-14
18546129.661153674,2023-10-15
18527974.642313752,2023-10-16
19448505.699275497,2023-10-17
19400055.436723918,2023-10-18
19510894.488519583,2023-10-19
20041495.60740355,2023-10-20
20835291.930053208,2023-10-21
39130706.0152312,2023-10-22
39671663.35905098,2023-10-23
42420097.759771876,2023-10-24
44168557.515785724,2023-10-25
46909389.93615349,2023-10-26
45935749.96314487,2023-10-27
45950481.566770464,2023-10-28
45801675.08187223,2023-10-29
46866095.13712364,2023-10-30
51364508.621323645,2023-10-31
52559638.55144438,2023-11-01
56271457.05127469,2023-11-02
56600550.873775035,2023-11-03
58070796.436593525,2023-11-04
63018782.74352867,2023-11-05
