MarketCap,Date
10310136.687926691,2023-03-26
10187280.303474462,2023-03-27
9930054.38685062,2023-03-28
10590382.350796761,2023-03-29
12803550.122709649,2023-03-30
12795049.706732826,2023-03-31
13351372.876179397,2023-04-01
17557679.856457982,2023-04-02
16327232.074580748,2023-04-03
14642489.987038067,2023-04-04
15713972.603574816,2023-04-05
16682441.77870548,2023-04-06
15777369.075075962,2023-04-07
15490225.504360463,2023-04-08
15100602.03956746,2023-04-09
13723915.959310642,2023-04-10
14486079.29411195,2023-04-11
15751722.88385777,2023-04-12
17465820.238287628,2023-04-13
23643530.128227714,2023-04-14
25971456.697993807,2023-04-15
27161517.045500323,2023-04-16
26124073.346112307,2023-04-17
27624597.369809207,2023-04-18
27982097.256011866,2023-04-19
23326618.643531427,2023-04-20
22167805.67435804,2023-04-21
19933974.486346696,2023-04-22
21946675.90892198,2023-04-23
20826751.34666773,2023-04-24
20835595.21378943,2023-04-25
20558253.567727093,2023-04-26
21559377.490734935,2023-04-27
21039388.131891817,2023-04-28
21114861.309015047,2023-04-29
21744810.935563587,2023-04-30
20583560.286962334,2023-05-01
18894016.974876124,2023-05-02
17376712.73985072,2023-05-03
17871708.436888568,2023-05-04
16697027.284624036,2023-05-05
17819852.148269672,2023-05-06
17941492.631565567,2023-05-07
17412389.80586739,2023-05-08
14933190.941895107,2023-05-09
14400918.492341164,2023-05-10
14126353.344365954,2023-05-11
13232642.73345265,2023-05-12
13277983.814756816,2023-05-13
13374878.019921301,2023-05-14
13342016.753736647,2023-05-15
14572454.403758531,2023-05-16
14668203.343417166,2023-05-17
14923465.922369877,2023-05-18
13534036.99976737,2023-05-19
14487505.383769095,2023-05-20
15462806.7311423,2023-05-21
15836268.434984075,2023-05-22
15284019.742565168,2023-05-23
17609244.133862976,2023-05-24
21745749.985825285,2023-05-25
20369042.425520353,2023-05-26
21080615.004275236,2023-05-27
19782906.43973471,2023-05-28
20382548.267026633,2023-05-29
19758042.348795466,2023-05-30
