MarketCap,Date
204856.50906408625,2023-08-27
196537.47456249435,2023-08-28
203420.65219851365,2023-08-29
212283.7921431448,2023-08-30
211199.95804183747,2023-08-31
201771.90856292713,2023-09-01
202122.68732940295,2023-09-02
219865.04478942518,2023-09-03
215274.90767404588,2023-09-04
207854.04919833803,2023-09-05
204478.12829782095,2023-09-06
199930.3716591414,2023-09-07
204022.97968839068,2023-09-08
206976.7698642294,2023-09-09
200861.53489344235,2023-09-10
193365.66061931316,2023-09-11
194216.57290206032,2023-09-12
193181.81961071957,2023-09-13
197905.69880469146,2023-09-14
179668.41245821855,2023-09-15
181725.0393287271,2023-09-16
181917.80499276324,2023-09-17
190687.10875851035,2023-09-18
193111.24259143957,2023-09-19
189709.27435794476,2023-09-20
180565.40404416015,2023-09-21
173890.99173478672,2023-09-22
171116.65638389275,2023-09-23
170106.43547844113,2023-09-24
216450.1100958936,2023-09-25
205969.32011725302,2023-09-26
198728.48957142088,2023-09-27
210309.63739330694,2023-09-28
239177.91130548035,2023-09-29
239656.8436952744,2023-09-30
261841.74603113253,2023-10-01
245454.0753753864,2023-10-02
278063.83113499684,2023-10-03
315573.6578472535,2023-10-04
301099.5915840962,2023-10-05
307421.2785716448,2023-10-06
265519.1638597304,2023-10-07
277386.7435251522,2023-10-08
277471.0461075798,2023-10-09
258648.23345337113,2023-10-10
253524.26640513714,2023-10-11
250635.36949606883,2023-10-12
256179.91557373828,2023-10-13
254859.84635855246,2023-10-14
248382.63477284805,2023-10-15
256848.1422731938,2023-10-16
260280.87649514826,2023-10-17
263444.1255903691,2023-10-18
270908.8535320291,2023-10-19
246895.39630983453,2023-10-20
271209.0999706039,2023-10-21
271152.77787760156,2023-10-22
260672.20815241983,2023-10-23
283710.75877920794,2023-10-24
277196.93216234463,2023-10-25
273313.56550543354,2023-10-26
268329.9574635984,2023-10-27
252636.75643367067,2023-10-28
257332.59300125323,2023-10-29
256134.28442149502,2023-10-30
313822.32497320464,2023-10-31
264852.706719505,2023-11-01
270440.23276256776,2023-11-02
268888.8295125853,2023-11-03
270595.66870257707,2023-11-04
275354.5820401614,2023-11-05
297379.83346133505,2023-11-06
320123.0686179929,2023-11-07
490086.75382758176,2023-11-08
374052.4137742783,2023-11-09
322186.18220252934,2023-11-10
305318.0540873631,2023-11-11
303223.1488061511,2023-11-12
297741.75162172754,2023-11-13
323315.39712544903,2023-11-14
290506.7530608199,2023-11-15
319721.800312601,2023-11-16
316913.28612238617,2023-11-17
345643.45837078826,2023-11-18
361559.12532239466,2023-11-19
302844.9741508239,2023-11-20
342574.8256515134,2023-11-21
323996.0602312082,2023-11-22
320990.97947914,2023-11-23
325169.1739540576,2023-11-24
327364.14873853483,2023-11-25
319519.8489146373,2023-11-26
314749.83859589463,2023-11-27
322313.67796953337,2023-11-28
320398.4852361775,2023-11-29
305918.38162322197,2023-11-30
320780.7761236393,2023-12-01
331019.1949668375,2023-12-02
323891.1338258085,2023-12-03
325148.55878989835,2023-12-04
335865.78845375875,2023-12-05
322629.31711725873,2023-12-06
335756.2196532046,2023-12-07
318855.11205700564,2023-12-08
343665.240470982,2023-12-09
328055.6682908433,2023-12-10
389030.70811833563,2023-12-11
332227.16027218243,2023-12-12
354628.8881463887,2023-12-13
313477.9949498204,2023-12-14
312413.388362037,2023-12-15
366859.4310554896,2023-12-16
424205.0065982262,2023-12-17
374652.04354408,2023-12-18
335501.8020774339,2023-12-19
319691.0840873235,2023-12-20
331200.83068979956,2023-12-21
349614.2297330021,2023-12-22
314629.9944604726,2023-12-23
330972.417422173,2023-12-24
308688.53606481175,2023-12-25
308143.3068784154,2023-12-26
309566.6475175647,2023-12-27
353136.8265059029,2023-12-28
339317.6947002339,2023-12-29
319395.5333304472,2023-12-30
336986.8413578898,2023-12-31
323319.48174252966,2024-01-01
336420.1170313833,2024-01-02
350114.79415586946,2024-01-03
318748.1711320464,2024-01-04
311858.11475391325,2024-01-05
283490.02322850033,2024-01-06
299130.86576536926,2024-01-07
298434.6559046956,2024-01-08
294171.7607585171,2024-01-09
279136.254199926,2024-01-10
257552.88575378578,2024-01-11
254918.56352925775,2024-01-12
255354.1833490722,2024-01-13
261562.38913785643,2024-01-14
265716.9500519907,2024-01-15
273750.16352152755,2024-01-16
277362.5446394711,2024-01-17
277170.06242038583,2024-01-18
268519.08728068677,2024-01-19
276346.002724091,2024-01-20
269569.15451536514,2024-01-21
281387.598619472,2024-01-22
240580.20765272574,2024-01-23
245425.4065006904,2024-01-24
259342.47924099048,2024-01-25
247959.5975184023,2024-01-26
249311.12946115146,2024-01-27
260793.07877629474,2024-01-28
251231.84479490243,2024-01-29
249644.5149415886,2024-01-30
246373.77813314032,2024-01-31
250284.4392028522,2024-02-01
243958.05959621933,2024-02-02
244778.40529436216,2024-02-03
243456.95954282765,2024-02-04
246097.74531690954,2024-02-05
247347.25109292674,2024-02-06
241235.19479217054,2024-02-07
244353.957605629,2024-02-08
237034.89228988392,2024-02-09
240113.85162511552,2024-02-10
234825.75018966018,2024-02-11
231314.596969016,2024-02-12
232577.50285727723,2024-02-13
230594.20815354842,2024-02-14
221025.24562705535,2024-02-15
221638.260796351,2024-02-16
224883.99546435237,2024-02-17
231473.56867611143,2024-02-18
231772.39913004593,2024-02-19
231511.2577369539,2024-02-20
264425.7566327408,2024-02-21
240131.0543377726,2024-02-22
256572.9838097832,2024-02-23
269011.079625318,2024-02-24
265790.6694334196,2024-02-25
271376.6195965036,2024-02-26
307224.4562178404,2024-02-27
269931.5824137572,2024-02-28
271869.08495157305,2024-02-29
240653.1570430459,2024-03-01
253645.10772037518,2024-03-02
287625.59789904515,2024-03-03
286163.4685805675,2024-03-04
283959.6967401066,2024-03-05
283390.4206517469,2024-03-06
281893.4228189309,2024-03-07
283721.4982697207,2024-03-08
282506.7291400568,2024-03-09
278109.8890626588,2024-03-10
304635.31062219467,2024-03-11
312956.23209273693,2024-03-12
356885.6501232052,2024-03-13
385049.6402785619,2024-03-14
374255.0580409019,2024-03-15
379888.44079566805,2024-03-16
384125.9568424787,2024-03-17
343185.7789335111,2024-03-18
322070.6649243301,2024-03-19
320905.0406293354,2024-03-20
302479.93155909004,2024-03-21
338432.5657082312,2024-03-22
353514.551832763,2024-03-23
385490.54753673397,2024-03-24
385256.04302522185,2024-03-25
403876.7745807719,2024-03-26
