MarketCap,Date
495915.6521945255,2023-10-06
492180.80430885777,2023-10-07
499187.53538087604,2023-10-08
516933.6248746935,2023-10-09
512516.317024315,2023-10-10
503880.2945299825,2023-10-11
494698.72799936647,2023-10-12
494581.30012535385,2023-10-13
494283.112816134,2023-10-14
492373.827784934,2023-10-15
497196.4711864439,2023-10-16
507626.2127531746,2023-10-17
508026.5529577953,2023-10-18
498258.12592289824,2023-10-19
496978.2909285202,2023-10-20
493317.8546052104,2023-10-21
496523.2989391856,2023-10-22
495250.0301730348,2023-10-23
491410.4834447519,2023-10-24
546253.0290634499,2023-10-25
539895.0471750682,2023-10-26
530281.5712055394,2023-10-27
488941.0204779894,2023-10-28
493280.7675392558,2023-10-29
493859.5548953402,2023-10-30
522425.7205507393,2023-10-31
519197.4125352802,2023-11-01
542728.5554227037,2023-11-02
602448.561538275,2023-11-03
555227.8129726124,2023-11-04
554441.7706380279,2023-11-05
552029.8274080778,2023-11-06
586317.1323106358,2023-11-07
589157.4545619894,2023-11-08
603124.4506355909,2023-11-09
602995.407795434,2023-11-10
679043.1769117053,2023-11-11
721379.7633686042,2023-11-12
763856.6372161326,2023-11-13
741838.6515757508,2023-11-14
654463.22935011,2023-11-15
682830.3818212483,2023-11-16
703767.6136431479,2023-11-17
683915.1282378642,2023-11-18
685058.6514739139,2023-11-19
713950.2370949293,2023-11-20
732491.3952926619,2023-11-21
747958.4167098243,2023-11-22
801986.216993335,2023-11-23
920056.894139773,2023-11-24
994278.3437051646,2023-11-25
1069059.673133816,2023-11-26
1137503.1370410144,2023-11-27
1171861.7369836655,2023-11-28
1228137.6791060937,2023-11-29
1341603.5690120985,2023-11-30
1489214.3994830053,2023-12-01
1990947.023588905,2023-12-02
2213352.352447825,2023-12-03
1927638.7465831232,2023-12-04
1967060.0165396105,2023-12-05
2027453.6679736115,2023-12-06
1932393.2638609987,2023-12-07
2283156.0822771126,2023-12-08
2603262.775684682,2023-12-09
2531877.0423410027,2023-12-10
2429782.488662944,2023-12-11
2337456.5623869575,2023-12-12
2191695.6584370006,2023-12-13
2003766.1576068078,2023-12-14
2053310.931962079,2023-12-15
1831207.7890542913,2023-12-16
1749187.042303591,2023-12-17
1440986.3176200273,2023-12-18
1374417.1281857057,2023-12-19
1513413.327086615,2023-12-20
1780744.3402447086,2023-12-21
2049264.0578349747,2023-12-22
1771205.5490906592,2023-12-23
1958440.3685736684,2023-12-24
1765204.535568388,2023-12-25
1598294.784171571,2023-12-26
1572281.189839481,2023-12-27
1453560.5397819753,2023-12-28
1552769.9455433686,2023-12-29
1551787.4002294058,2023-12-30
1510910.218543149,2023-12-31
1551801.0148492078,2024-01-01
1440995.6125719815,2024-01-02
1469306.5939826106,2024-01-03
1397452.336808586,2024-01-04
1414403.0390025268,2024-01-05
1486487.2368988285,2024-01-06
1397291.4117484721,2024-01-07
1374201.8164317978,2024-01-08
1366627.5574998036,2024-01-09
1339281.0095584614,2024-01-10
1406001.3482046314,2024-01-11
1349963.4401142935,2024-01-12
1407548.6858605847,2024-01-13
1319959.2891120561,2024-01-14
1331589.4468327663,2024-01-15
1363730.3947617353,2024-01-16
1385225.6010056941,2024-01-17
1391492.9232363657,2024-01-18
1366652.283898231,2024-01-19
1149347.7148712736,2024-01-20
1172771.9250699896,2024-01-21
1117450.9191262878,2024-01-22
1107334.2218104114,2024-01-23
1070086.2846981431,2024-01-24
1064548.576999006,2024-01-25
1037430.7092625834,2024-01-26
1064595.0026771096,2024-01-27
1037377.2808903414,2024-01-28
1224904.0247027099,2024-01-29
1169316.4430080445,2024-01-30
1200085.2307771132,2024-01-31
1024130.4648052872,2024-02-01
1161921.1760289164,2024-02-02
773735.7351821874,2024-02-03
