MarketCap,Date
81854.87337881316,2023-10-07
80694.86654390271,2023-10-08
78577.74447363861,2023-10-09
75267.75876931369,2023-10-10
73442.35788568718,2023-10-11
72777.25299864735,2023-10-12
70939.22143456426,2023-10-13
69293.12070746403,2023-10-14
68696.03139118582,2023-10-15
70479.31223238612,2023-10-16
70973.0303470645,2023-10-17
69580.66214060082,2023-10-18
66945.55954438975,2023-10-19
65346.61328894771,2023-10-20
63632.32252079673,2023-10-21
63484.656123277106,2023-10-22
64111.29717963856,2023-10-23
70236.43813868595,2023-10-24
66795.03069841598,2023-10-25
82851.83364939979,2023-10-26
86217.81145603875,2023-10-27
88040.45476024151,2023-10-28
85427.1913520078,2023-10-29
88677.29760014116,2023-10-30
83830.3093375845,2023-10-31
80871.89465075749,2023-11-01
93290.17832191785,2023-11-02
106226.55854967506,2023-11-03
100768.93570855958,2023-11-04
110527.99416352743,2023-11-05
110659.1794997931,2023-11-06
116399.71499125255,2023-11-07
106502.60292718963,2023-11-08
109064.58931552811,2023-11-09
114750.30691031092,2023-11-10
132247.73965587342,2023-11-11
131278.2605215411,2023-11-12
149129.61530837748,2023-11-13
152497.18666702742,2023-11-14
150078.9691172178,2023-11-15
161583.01680553614,2023-11-16
147050.68519504022,2023-11-17
138061.19775171217,2023-11-18
139479.0928384194,2023-11-19
168176.6700917858,2023-11-20
172994.21240826626,2023-11-21
151060.6559726222,2023-11-22
168100.96490337737,2023-11-23
161764.83152769363,2023-11-24
158727.15890359553,2023-11-25
161897.10927555888,2023-11-26
152369.64073437883,2023-11-27
149280.6932452097,2023-11-28
141524.50384920026,2023-11-29
146287.54677377117,2023-11-30
131072.6369711303,2023-12-01
137601.38442394126,2023-12-02
145080.5092203057,2023-12-03
141255.49536829285,2023-12-04
147982.44595803533,2023-12-05
151971.7481574136,2023-12-06
155648.45484623426,2023-12-07
282886.5635366746,2023-12-08
406106.515028093,2023-12-09
329510.63429331547,2023-12-10
285421.08873384073,2023-12-11
315236.8553335115,2023-12-12
312389.12970253034,2023-12-13
300608.19957164704,2023-12-14
244421.39046291192,2023-12-15
232426.9591999957,2023-12-16
272147.8181657406,2023-12-17
372571.7318895602,2023-12-18
297479.73759034026,2023-12-19
263013.61189315375,2023-12-20
251887.64559915353,2023-12-21
250348.2349500002,2023-12-22
257110.1625792511,2023-12-23
235400.48487877782,2023-12-24
238810.7876962749,2023-12-25
287517.0593961056,2023-12-26
265740.3426947751,2023-12-27
704577.8621619128,2023-12-28
250059.60434160504,2023-12-29
255237.12414646547,2023-12-30
260939.30926238725,2023-12-31
245797.9566226859,2024-01-01
237733.51236886327,2024-01-02
246331.95706321465,2024-01-03
254355.56410444988,2024-01-04
219726.04818364242,2024-01-05
233892.60030415573,2024-01-06
216128.5877197588,2024-01-07
229904.488556606,2024-01-08
234149.26328541487,2024-01-09
217614.6258916554,2024-01-10
190063.58770133814,2024-01-11
179976.6062739035,2024-01-12
159987.45235868875,2024-01-13
176595.3498254936,2024-01-14
171600.98669715942,2024-01-15
177011.14481623314,2024-01-16
184619.16117024454,2024-01-17
184144.4099467795,2024-01-18
172667.12341421735,2024-01-19
167601.69146415583,2024-01-20
168096.35888026992,2024-01-21
162930.6702119069,2024-01-22
150824.65045042313,2024-01-23
149251.1423983775,2024-01-24
154994.7171144732,2024-01-25
132012.79787903067,2024-01-26
138649.11529836713,2024-01-27
149814.47962856301,2024-01-28
134318.64718286114,2024-01-29
138808.7889216514,2024-01-30
117399.80491193633,2024-01-31
133401.79633028436,2024-02-01
133355.36926578128,2024-02-02
140660.11783818083,2024-02-03
154648.39524784734,2024-02-04
163428.5018255786,2024-02-05
156033.024910677,2024-02-06
160121.98488500866,2024-02-07
161524.90547170764,2024-02-08
175595.39791734784,2024-02-09
128983.90857387696,2024-02-10
152497.9353872299,2024-02-11
156710.04845059692,2024-02-12
124844.28925586969,2024-02-13
119542.46605505802,2024-02-14
131402.66339776982,2024-02-15
138949.96561987483,2024-02-16
137710.3343046886,2024-02-17
143157.32276499475,2024-02-18
138617.00631034336,2024-02-19
177732.75608763337,2024-02-20
145553.3415631801,2024-02-21
145014.15909359613,2024-02-22
144758.08934302858,2024-02-23
141105.17681095505,2024-02-24
147545.35064836344,2024-02-25
140084.32125170057,2024-02-26
145063.93059493767,2024-02-27
140775.02667826155,2024-02-28
141117.7738490825,2024-02-29
139149.22965892364,2024-03-01
123875.55210416173,2024-03-02
128741.4787608154,2024-03-03
137096.83176359333,2024-03-04
123608.3449367792,2024-03-05
127422.07376986582,2024-03-06
135792.28956443118,2024-03-07
132412.4195381356,2024-03-08
180051.79335811333,2024-03-09
156009.81548682577,2024-03-10
158057.3792139666,2024-03-11
164420.4284392575,2024-03-12
192147.16950447622,2024-03-13
189137.86528593246,2024-03-14
194701.11035203733,2024-03-15
184913.5438138143,2024-03-16
187620.05179750276,2024-03-17
192068.30155897472,2024-03-18
171817.9820854701,2024-03-19
164661.15314383537,2024-03-20
160399.84390841005,2024-03-21
141858.54632410206,2024-03-22
136350.0123258194,2024-03-23
137584.8021430097,2024-03-24
138174.21460196984,2024-03-25
143461.42476112247,2024-03-26
